date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-15 22:00:00,1.622767819436394,7.300894557210118,207.11333068348935
2011-02-15 23:00:00,1.8879722827645273,9.485878723673292,276.55139587674313
2011-02-16 00:00:00,2.186100074593553,8.741899220359441,265.5212524942925
2011-02-16 01:00:00,2.1757185122018075,9.244307086360939,273.1175041925714
2011-02-16 02:00:00,1.7501834243417407,7.168799909111836,209.99245536044603
2011-02-16 03:00:00,1.5635328894212952,6.194852096438386,199.66477750861497
2011-02-16 04:00:00,1.0106843212303995,4.870518725738901,155.5869983258938
2011-02-16 05:00:00,1.029445249872409,3.5542867641743277,152.67538547221918
2011-02-16 06:00:00,1.1760149631167298,4.894535166011663,173.3976178872177
2011-02-16 07:00:00,2.002034936668427,9.051085180570098,286.661010945706
2011-02-16 08:00:00,3.2524527637455103,15.261358618366085,512.0875880494624
2011-02-16 09:00:00,2.702389560580174,12.122382534415335,322.91398451064003
2011-02-16 10:00:00,1.8248721747317984,7.504840656657606,210.61301725463622
2011-02-16 11:00:00,1.244335959119359,4.388391393951686,148.40852061236063
2011-02-16 12:00:00,1.0960560929806507,4.158623718483291,122.3128282040769
2011-02-16 13:00:00,1.5374820024224531,5.7689558282109354,150.91405796993962
2011-02-16 14:00:00,1.614081268603937,6.3828408356647985,180.97057971798975
2011-02-16 15:00:00,1.508042768693313,5.42355231561745,155.17679614529857
2011-02-16 16:00:00,1.231903693671975,4.863520497752247,142.46699149048573
2011-02-16 17:00:00,1.818108222867095,6.675696175004041,178.31322212867852
2011-02-16 18:00:00,2.2225437186133528,9.277386961659996,260.3499389211862
2011-02-16 19:00:00,3.0799954058105516,13.531700053837161,376.35829251014104
2011-02-16 20:00:00,4.385443830872798,23.33600055929503,582.823311746455
2011-02-16 21:00:00,3.5451120966389817,17.308205513521887,448.0059385118162
2011-02-16 22:00:00,2.5803740441938587,10.902704374140967,304.01086669471096
2011-02-16 23:00:00,2.0840868952240728,8.76214120985527,234.547397188133
2011-02-17 00:00:00,2.2657756829394256,10.130012840660937,266.4815975612033
2011-02-17 01:00:00,1.8171062780462686,7.512679346061132,220.66440118284788
2011-02-17 02:00:00,1.555331590737818,6.910474075087916,200.10560071519055
2011-02-17 03:00:00,1.0531694456415108,3.6918956337052595,124.70389000927662
2011-02-17 04:00:00,0.6502949540122958,2.171023112043152,73.13149622387802
2011-02-17 05:00:00,0.6511756562316425,1.2370179664104035,52.86071268671621
2011-02-17 06:00:00,0.6181877511115325,1.3865000216943497,54.67709937636365
2011-02-17 07:00:00,1.2632447675368477,4.40381882848324,125.6508391191788
2011-02-17 08:00:00,2.359800235085133,10.235520774300525,279.412424239804
2011-02-17 09:00:00,2.268394458168665,9.740726696465767,263.379209436787
2011-02-17 10:00:00,1.5864829656787056,5.8860563852759515,163.78709578494832
2011-02-17 11:00:00,1.1162884639091364,4.410765030978558,117.27169818449794
2011-02-17 12:00:00,1.225616833591121,3.9439114520296545,114.35033847142856
2011-02-17 13:00:00,1.5249426026877337,4.547993028752021,134.19791092637305
2011-02-17 14:00:00,1.7997731415411526,6.586644208936288,162.47859620158573
2011-02-17 15:00:00,1.419412436611231,5.348612736871974,136.04581221434995
2011-02-17 16:00:00,1.353814209525126,4.872494651092066,125.91714469885314
2011-02-17 17:00:00,1.4375554717839272,5.212537564354551,135.49049755954837
2011-02-17 18:00:00,2.2096909337713404,8.84373012323429,224.38616240411415
2011-02-17 19:00:00,2.1673226119534665,9.054054715938854,244.54446481208532
2011-02-17 20:00:00,2.4032089969291217,10.79367804673552,286.5408773438461
2011-02-17 21:00:00,1.8980315195814286,7.467773981729172,198.9244964208103
2011-02-17 22:00:00,1.5947864094937199,5.941265767697618,162.17836469007645
2011-02-17 23:00:00,0.7802007495517163,2.4871131653211562,69.70301226245952
2011-02-18 00:00:00,0.9260604310522933,3.3781036207917827,91.7530960942725
2011-02-18 01:00:00,0.9879619082377125,3.603023505011394,101.67478075450688
2011-02-18 02:00:00,0.6517248200973172,2.132961927800322,60.09984019091782
2011-02-18 03:00:00,0.6952340698020674,2.033105323998373,69.91390269791442
2011-02-18 04:00:00,0.5125128010505737,1.117168477665357,43.02128266730289
2011-02-18 05:00:00,0.5038587797044544,0.9657031800696813,36.26523398474771
2011-02-18 06:00:00,0.7081990194103815,1.5599354840162056,51.14648303708832
2011-02-18 07:00:00,0.6841174615240841,1.9193342137240372,66.84492580020242
2011-02-18 08:00:00,1.9762727949071204,7.155277285754099,194.6311135290378
2011-02-18 09:00:00,2.197259860550056,9.026107797216195,233.97930625612923
2011-02-18 10:00:00,1.793179499363894,7.696316056230424,211.3315677385158
2011-02-18 11:00:00,1.432789552104083,5.491542702065863,138.81605199535483
2011-02-18 12:00:00,1.292751498491369,5.493396342669936,151.0168101678251
2011-02-18 13:00:00,1.3990556037055883,4.76899444427802,128.7586162261576
2011-02-18 14:00:00,1.5167171504838954,6.6682917929572145,180.77779146196
2011-02-18 15:00:00,1.750880844201895,6.944917494792001,167.3509770203086
2011-02-18 16:00:00,1.7357296999139598,8.10046386179549,217.37510653042642
2011-02-18 17:00:00,2.33451415223596,10.726123983915796,254.6073609773285
2011-02-18 18:00:00,2.7302807451502287,11.374833030794878,286.7894283427837
2011-02-18 19:00:00,3.049935972520152,12.98030475791528,362.0407320727458
2011-02-18 20:00:00,3.701629452186663,15.504376425539796,422.42082668180853
2011-02-18 21:00:00,2.4140847412784696,9.975880859567043,278.98580966556307
2011-02-18 22:00:00,2.145134009793955,8.197232171723138,224.77404160763166
2011-02-18 23:00:00,2.727393639643008,11.646544720055967,328.90233422000415
2011-02-19 00:00:00,1.6942184952347916,7.834295114421698,233.23347596237363
2011-02-19 01:00:00,1.4841070075401817,5.969077768318887,189.73381377874415
2011-02-19 02:00:00,0.9156272158656319,4.380577141578602,140.47056777787446
2011-02-19 03:00:00,0.9553322376608576,3.853203284558126,124.3854118137633
2011-02-19 04:00:00,0.6122159107632746,2.939850838038348,78.53353379412135
2011-02-19 05:00:00,0.5616898087203568,2.205474882186669,71.30317579458053
2011-02-19 06:00:00,0.6369005695052161,3.0623559215023572,88.79262130195492
2011-02-19 07:00:00,0.9766283713485117,4.246344245515069,135.39524821291383
2011-02-19 08:00:00,1.6594210950589754,7.663616474904167,209.09041682931615
2011-02-19 09:00:00,1.981260125959364,8.972969257489126,252.63223751301712
2011-02-19 10:00:00,1.1703376050641157,5.070119090328074,153.05345198852578
2011-02-19 11:00:00,1.7546073453289206,7.0904678469557325,202.875528086456
2011-02-19 12:00:00,1.4889117452506002,5.5482765247959,180.6103192977183
2011-02-19 13:00:00,0.9957736187894571,3.3810633320791625,112.25273194502131
2011-02-19 14:00:00,1.2624442782242444,4.063428023052641,109.15264697246681
2011-02-19 15:00:00,0.9846743503244783,3.180862455342824,93.7960980492824
2011-02-19 16:00:00,1.0221944446052826,3.6987909283099834,100.22708039920799
2011-02-19 17:00:00,1.4136915489965363,5.367659219854684,133.75458799579783
2011-02-19 18:00:00,1.6719674850765505,7.155366727247204,192.59217314064648
2011-02-19 19:00:00,2.328318042110804,10.338692448879607,294.6585288600484
2011-02-19 20:00:00,3.0188617715073214,13.192958511449554,383.7234105765437
2011-02-19 21:00:00,2.401288577286288,10.827183539363947,312.0700787261855
2011-02-19 22:00:00,2.4912401440441676,10.68717446113495,327.30135803283804
2011-02-19 23:00:00,1.9933498407798016,8.196056910829457,244.3484261966848
2011-02-20 00:00:00,2.0270950514366732,8.052259307378513,228.21729687826962
2011-02-20 01:00:00,1.7445610228060238,6.616480950403188,176.55514464830148
2011-02-20 02:00:00,2.0487274634245773,9.418840672931672,267.85866407467597
2011-02-20 03:00:00,1.2777197531376174,5.557668592655854,158.5285191445789
2011-02-20 04:00:00,1.3687258449212578,5.538934544985252,153.419120502783
2011-02-20 05:00:00,0.7004206860500887,2.0924929239680665,66.52447209893528
2011-02-20 06:00:00,0.6728711263345845,1.3862091453584147,45.79788782289839
2011-02-20 07:00:00,0.5723043390764172,1.3666230915646795,48.27214416827968
2011-02-20 08:00:00,0.7145625696247904,1.5710311117654805,59.106212462300185
2011-02-20 09:00:00,0.7998564711715019,1.7874994365571033,63.218880024459196
2011-02-20 10:00:00,0.8403920438547464,2.403086479508254,76.67373178822768
2011-02-20 11:00:00,0.9216017478733597,2.7844161039571227,79.93279027241773
2011-02-20 12:00:00,0.8914629158862901,2.6797923578925946,73.44194003060885
2011-02-20 13:00:00,1.2460126251048576,3.20724479337615,94.51586090169812
2011-02-20 14:00:00,0.8288772374956962,2.238816844738214,69.48703491886577
2011-02-20 15:00:00,1.2169823931758876,3.3496899867935346,104.71240597918009
2011-02-20 16:00:00,1.0304654777378253,2.96859499887581,77.72029446083228
2011-02-20 17:00:00,1.0154157716651948,2.9728447050759517,83.26966460470264
2011-02-20 18:00:00,1.2176745311958177,4.315538846757442,112.69501474879252
2011-02-20 19:00:00,0.908783742488407,3.056356369689717,86.36291148926223
2011-02-20 20:00:00,1.2182366475276027,4.539063099194011,123.41867224277817
2011-02-20 21:00:00,1.311742867296521,4.345035591815388,117.42050887341642
2011-02-20 22:00:00,0.9783857921654352,3.3249549405271503,90.20799755772121
2011-02-20 23:00:00,1.0394640956580976,3.245398580948252,83.30627918542397
2011-02-21 00:00:00,1.2479075900786656,3.1217718461020167,97.6491780559718
2011-02-21 01:00:00,0.9413755645800153,2.5197663126724774,67.52914704600543
2011-02-21 02:00:00,0.47294018112062025,1.0447196394855265,30.090017514366423
2011-02-21 03:00:00,0.36522041818829426,0.9069759596165071,28.97928060120612
2011-02-21 04:00:00,0.3473267789730159,1.0200975493833253,29.957174750659334
2011-02-21 05:00:00,0.3900698367832737,1.1589716955263687,40.54019213384281
2011-02-21 06:00:00,0.6990972274899474,2.12257520227386,60.09943230684099
2011-02-21 07:00:00,1.3523751894359615,4.862799887354084,139.5240685298717
2011-02-21 08:00:00,2.107914808069933,10.077605909178072,254.15812949375143
2011-02-21 09:00:00,2.66026408892733,11.248228885334447,296.37670283392663
2011-02-21 10:00:00,1.9162392468485065,9.00843674182737,248.6053944082123
2011-02-21 11:00:00,1.9053398576060108,6.96700628871747,203.2723583010092
2011-02-21 12:00:00,1.710249801180328,6.172536149072362,163.53560700111726
2011-02-21 13:00:00,2.1176658701818964,9.848357139433254,240.93484195243354
2011-02-21 14:00:00,1.9052795944619576,7.407832753853871,187.53516012962112
2011-02-21 15:00:00,1.856202868712792,7.848034390415787,207.80665530220497
2011-02-21 16:00:00,2.0974523419346873,9.513522911875189,224.87903202770195
2011-02-21 17:00:00,2.087312887615527,9.583347532630567,226.06237989644777
2011-02-21 18:00:00,2.3430427789233086,10.054230398393683,238.90939370603755
2011-02-21 19:00:00,3.785847375949622,19.836255592391964,455.06631453619326
2011-02-21 20:00:00,4.215064648716176,23.527975410229665,521.0475195714579
2011-02-21 21:00:00,1.836105227423384,8.44301672503706,231.75357106048125
2011-02-21 22:00:00,0.9974187632629588,4.062622270947288,114.67685946692161
2011-02-21 23:00:00,1.1035504225405957,3.7168918840129344,102.67288408106944
2011-02-22 00:00:00,0.6986962294332094,2.6776040683048508,77.37197547484686
2011-02-22 01:00:00,0.4980531136294912,2.0747688941194222,63.24953991127573
2011-02-22 02:00:00,0.5248478123941509,1.7235867450988334,56.81694917289578
2011-02-22 03:00:00,0.35358618215943866,0.8957915522005501,33.43943290625521
2011-02-22 04:00:00,0.2668088517845051,0.7950902364018849,26.046925204500628
2011-02-22 05:00:00,0.4195749174601961,1.3995688671445343,44.90056964786743
2011-02-22 06:00:00,0.7861960695104552,3.2363547665197494,91.12296106393369
2011-02-22 07:00:00,1.4833956603728038,6.149302429089532,190.3567378388907
2011-02-22 08:00:00,3.7972027132480646,18.097292585334714,505.44612249640085
2011-02-22 09:00:00,4.280382846101062,22.405589093167855,562.9398439010378
2011-02-22 10:00:00,3.369743298387969,16.287557619997717,429.5179806806928
2011-02-22 11:00:00,1.6946252951858445,7.529008759364045,201.30873117881825
2011-02-22 12:00:00,1.7596942931424855,7.635111138218372,205.88179639712232
2011-02-22 13:00:00,2.08321090539596,10.204735891789712,259.0590691896872
2011-02-22 14:00:00,2.7416240615397443,12.619273492865416,299.15685018211855
2011-02-22 15:00:00,1.9530654916390815,8.710471151928527,209.39698741989736
2011-02-22 16:00:00,2.2454347366027565,11.285257464427692,272.86952995898554
2011-02-22 17:00:00,1.8288867394023764,8.286291017043153,204.8077424337741
2011-02-22 18:00:00,1.9611910070118772,8.701615087980121,213.12766018168162
2011-02-22 19:00:00,2.641915553669415,12.055111897229175,286.05441108348265
2011-02-22 20:00:00,1.5867654139413387,6.9098969789188764,185.57622603502074
2011-02-22 21:00:00,1.8106185641159982,8.557392324253524,233.72588095945872
2011-02-22 22:00:00,0.9030460818557564,4.0513768734812095,104.04936572191569
2011-02-22 23:00:00,0.6075174035826566,2.91586266220309,80.53967146644686
2011-02-23 00:00:00,0.9829659481828434,4.438999730953931,129.15930915975656
2011-02-23 01:00:00,0.7828083573639142,3.1893987416629024,87.52735967764981
2011-02-23 02:00:00,0.4720138938187834,1.8016000664080103,60.56625116096498
2011-02-23 03:00:00,0.4385509822953939,1.4160940317588557,53.16006540409628
2011-02-23 04:00:00,0.46266970142139763,1.3907652488615958,54.99553147978994
2011-02-23 05:00:00,0.3653078567904575,0.971593203236429,37.70184856146913
2011-02-23 06:00:00,0.43771213304744033,1.1952806517030927,40.96753219997823
2011-02-23 07:00:00,0.5325537538637514,1.7696190364842206,58.7515243218185
2011-02-23 08:00:00,1.9592219137558948,7.94553459618637,212.71759515068143
2011-02-23 09:00:00,1.1070637810475357,4.810677648218723,137.9389110299842
2011-02-23 10:00:00,0.7889758108093218,4.151991996102584,120.21090945677898
2011-02-23 11:00:00,0.9650942505285462,4.2261610656902295,116.39809028968685
2011-02-23 12:00:00,1.0174245938766644,3.7094961682712535,107.2337532438068
2011-02-23 13:00:00,1.6707602358854183,6.452856442164993,197.8806824159495
2011-02-23 14:00:00,2.14120608190621,8.778041494825425,234.53605336839627
2011-02-23 15:00:00,2.489752172014471,10.34316467969603,273.7753685605611
2011-02-23 16:00:00,2.17808851939249,8.879498769498591,245.1897455404812
2011-02-23 17:00:00,2.4521779690077223,10.293116516373077,281.36912797556545
2011-02-23 18:00:00,3.0152659269488806,11.679156575824031,307.1503950119754
2011-02-23 19:00:00,2.7821867879006184,11.032826702640318,302.4544201843501
2011-02-23 20:00:00,2.8077043580939494,11.002151965912054,335.6659929537917
2011-02-23 21:00:00,2.6844732607301585,11.478162801496095,333.0949416582824
2011-02-23 22:00:00,2.0693067921402255,8.032461990667366,241.42366891404615
2011-02-23 23:00:00,1.0766613177601099,4.870194018069181,151.68734210485832
2011-02-24 00:00:00,1.2952810777153414,5.011404263460218,153.401228775147
2011-02-24 01:00:00,0.7865121937949034,2.9258023780316726,91.20140530023524
2011-02-24 02:00:00,0.834983004607458,2.7979794406859986,85.85268184692467
2011-02-24 03:00:00,0.6584352122528799,2.099809021707668,71.44007486153826
2011-02-24 04:00:00,0.606289278660824,1.5883542973887157,60.02498083986812
2011-02-24 05:00:00,0.5716318785832684,1.732696469090102,61.155667827452476
2011-02-24 06:00:00,1.0000098982048349,3.34468859452244,98.46836832571479
2011-02-24 07:00:00,1.411374241725793,5.153540263632219,159.13884523048625
2011-02-24 08:00:00,2.996562067085049,12.90043450858384,368.78205786237
2011-02-24 09:00:00,3.2560063193132835,13.358387944414567,433.40984753949203
2011-02-24 10:00:00,2.1309416890851645,9.193982643826319,277.54006280174775
2011-02-24 11:00:00,1.7201201058105822,6.2692062795231855,200.86912102308318
2011-02-24 12:00:00,1.5834547533605918,5.952268156480729,175.69770372517524
2011-02-24 13:00:00,1.8189932400911348,6.418800252423684,182.11938568443674
2011-02-24 14:00:00,1.9095586106898161,7.765999597727831,219.7292623900019
2011-02-24 15:00:00,2.3635580053645384,10.108798961306617,283.246490330142
2011-02-24 16:00:00,3.0492577093865982,13.951969709188713,399.82255748843625
2011-02-24 17:00:00,3.4117335684597787,15.78716449660963,433.66532965586083
2011-02-24 18:00:00,3.946906308428212,18.03906025835926,533.7782876158597
2011-02-24 19:00:00,3.851652448114355,18.474732962787492,561.4981944430132
2011-02-24 20:00:00,3.79314814575665,16.812427758527104,526.9131944249389
2011-02-24 21:00:00,3.6713383392637695,15.74163932237192,498.2198354548662
2011-02-24 22:00:00,2.245081528934417,9.269884371326066,271.1404991196971
2011-02-24 23:00:00,2.212816587620707,8.55901258876709,261.7580769626033
2011-02-25 00:00:00,2.300899582627336,8.397950453557202,254.37759280652247
2011-02-25 01:00:00,1.8628343682741137,6.876086086333796,230.20902735790983
2011-02-25 02:00:00,1.5937853252556096,5.816272953634768,168.45686321354572
2011-02-25 03:00:00,1.0823319195661703,3.885087725455808,131.8930891295025
2011-02-25 04:00:00,1.0014458195826639,3.9908603929089184,119.46479074451358
2011-02-25 05:00:00,0.7782711567638119,2.8099205557131057,87.91691280400676
2011-02-25 06:00:00,0.9039035818447787,3.70852726446817,104.28967836036114
2011-02-25 07:00:00,1.6526251106981409,5.961917643369839,192.99331430739534
2011-02-25 08:00:00,4.146714721618966,17.41996226616475,494.2637865589747
2011-02-25 09:00:00,5.3512250379559445,25.362652685452552,597.1546741100194
2011-02-25 10:00:00,3.944250935143705,18.580044466709552,477.0933486896632
2011-02-25 11:00:00,2.473441596325567,9.863715995216085,271.37599775397416
2011-02-25 12:00:00,1.6538091352866173,6.4028188770784285,172.77536877763092
2011-02-25 13:00:00,1.8883775206602231,7.589437058315319,196.40074120010357
2011-02-25 14:00:00,1.7389955005871864,6.639106232331626,160.83046615929797
2011-02-25 15:00:00,1.8012921567628966,7.329785961288593,159.82158177285265
2011-02-25 16:00:00,1.934809757130758,8.191263139557858,204.1406127044893
2011-02-25 17:00:00,2.028443516624004,8.89042470093773,201.07733963828176
2011-02-25 18:00:00,2.6893932098458473,11.726223330811003,294.95191475240114
2011-02-25 19:00:00,2.813376144974036,12.050366073670958,306.1210571880649
2011-02-25 20:00:00,3.0394387792511344,13.086010372902225,311.30772217975266
2011-02-25 21:00:00,1.7709185378410122,6.930496672805287,202.4037051311095
2011-02-25 22:00:00,2.25176920420377,9.33166716990227,266.1935007505664
2011-02-25 23:00:00,2.6106721380264384,9.48550372613292,281.4161226740951
2011-02-26 00:00:00,1.7751329794494506,7.582276555554936,214.50372837736927
2011-02-26 01:00:00,1.436558262523489,6.290905123711765,192.577403793389
2011-02-26 02:00:00,1.3698310326190022,5.706987163473865,173.8297489652001
2011-02-26 03:00:00,1.5640966249422026,6.992494337283918,214.8384724927152
2011-02-26 04:00:00,1.1721788216730271,5.212664947517047,156.66018212790186
2011-02-26 05:00:00,0.640339262165234,3.432487688317477,101.57891456076312
2011-02-26 06:00:00,0.6143899997775492,2.9022081394445154,88.77999133506636
2011-02-26 07:00:00,0.5777104251375327,2.2102144074207994,63.15396370500754
2011-02-26 08:00:00,0.8924389321028078,3.697257516544073,101.31687813402013
2011-02-26 09:00:00,0.9688010016778191,3.8375072871532874,107.85536607811844
2011-02-26 10:00:00,0.9183603560715419,3.396814319792801,98.8011724895434
2011-02-26 11:00:00,0.9750835797983878,3.657831050849211,99.90915122183189
2011-02-26 12:00:00,0.9944334193300057,3.453686650471279,94.41453038033141
2011-02-26 13:00:00,1.1026057606710777,4.170738408153594,110.25309354588059
2011-02-26 14:00:00,1.0985910500441847,4.134339260464406,108.37170476259854
2011-02-26 15:00:00,0.7761863272628706,2.6116364202455147,72.14492877029646
2011-02-26 16:00:00,0.9212420227482774,3.1817905747565645,86.32455300303626
2011-02-26 17:00:00,1.004109549647691,3.3786125132219125,88.26875467816272
2011-02-26 18:00:00,1.1442915475787183,3.727620328847478,110.47633778753854
2011-02-26 19:00:00,1.2049354415610107,4.342207907366083,123.39832459279278
2011-02-26 20:00:00,2.0491668899814335,8.803078661938557,223.31902294344613
2011-02-26 21:00:00,1.9089284590028912,7.673350760628141,197.92981233958778
2011-02-26 22:00:00,1.8825468211430176,7.856742617578643,211.02227936054524
2011-02-26 23:00:00,2.3694441379194164,9.771995822517308,279.6902796887175
2011-02-27 00:00:00,2.375549810941811,9.758946780436531,267.1751930669262
2011-02-27 01:00:00,2.0925784528519604,8.924628431089575,253.72268355842314
2011-02-27 02:00:00,1.25622711529966,5.091575189809717,149.28230293625563
2011-02-27 03:00:00,1.3208618757205546,5.7639797537631425,161.62878997326993
2011-02-27 04:00:00,0.9266736869330775,4.602339885413845,136.2404275098645
2011-02-27 05:00:00,0.6034700384999764,2.668230669005144,77.1815047756474
2011-02-27 06:00:00,0.787275743758571,3.0567471012389467,90.48240510453105
2011-02-27 07:00:00,0.7597187867319807,3.6159833508801835,103.4662726194337
2011-02-27 08:00:00,0.6860106104633104,3.9208377916639945,110.42611662668392
2011-02-27 09:00:00,0.8665010426483849,3.415014948872744,104.89079761475186
2011-02-27 10:00:00,1.7624275055939491,6.692251972304482,172.4015641075234
2011-02-27 11:00:00,1.2120705576592306,4.999048915689917,134.9347754652726
2011-02-27 12:00:00,1.1112245620738674,4.307109600266678,113.06910914885952
2011-02-27 13:00:00,1.0487247060884322,3.7688886248756672,116.39417177106189
2011-02-27 14:00:00,0.7319249818613276,2.090336682160198,73.4957369348842
2011-02-27 15:00:00,0.653128039673906,1.8396069579474763,53.73458440581175
2011-02-27 16:00:00,0.7109471193442475,2.20145022310121,66.1808930756612
2011-02-27 17:00:00,0.7197780822003157,2.0642079658138823,68.76842618552553
2011-02-27 18:00:00,0.78416894484985,2.4619124578562452,75.12116995611012
2011-02-27 19:00:00,1.0912394070530245,4.344839981780879,120.90751830268714
2011-02-27 20:00:00,1.5272645040183015,6.476168431218762,177.00995329118416
2011-02-27 21:00:00,0.7090285169186908,3.126448251362615,88.49255226946111
2011-02-27 22:00:00,0.5508630775816464,2.051530120441575,60.75421730370607
2011-02-27 23:00:00,0.7899443914595122,3.1530872230911324,88.3725073067909
2011-02-28 00:00:00,0.9877483975466618,4.471404621625189,115.94028698773214
2011-02-28 01:00:00,0.41634193582500445,1.689358995578941,51.52026237727097
2011-02-28 02:00:00,0.5736489509107344,1.135556593183995,32.8560708866158
2011-02-28 03:00:00,0.5547290038903682,0.5589720765722597,27.138651696958885
2011-02-28 04:00:00,0.4851455627249774,0.4135710966983113,21.241855970605123
2011-02-28 05:00:00,0.440424385451035,0.4350415534968531,22.911421268958197
2011-02-28 06:00:00,0.5363201942863154,0.4873731065542907,24.940389673046553
2011-02-28 07:00:00,0.32156905672603114,0.5828413767605565,24.376838533691622
2011-02-28 08:00:00,0.6414008699737571,2.289535295962287,67.25729020406155
2011-02-28 09:00:00,0.7093247690302048,2.6662896276931,82.77086945189441
2011-02-28 10:00:00,0.5681125557568795,2.110566069818268,61.614760284044536
2011-02-28 11:00:00,0.5277547698752768,1.911328759351338,56.71588595383497
2011-02-28 12:00:00,0.565582770107497,1.8219513605592295,52.51214859990434
2011-02-28 13:00:00,0.725743534941067,3.0536049061685313,94.46495459002806
2011-02-28 14:00:00,0.9497227396237053,2.227216918063096,78.9250412064912
2011-02-28 15:00:00,1.2139143204458414,1.938187465563057,73.97411820729246
2011-02-28 16:00:00,0.9229082502698597,1.7182306299188106,58.59457034836393
2011-02-28 17:00:00,1.1320689227372323,2.4673522952711218,77.60143029388564
2011-02-28 18:00:00,1.2193019128379237,5.22920988941903,138.4464590203172
2011-02-28 19:00:00,1.7436800761011342,7.882158479948128,201.8726011104661
2011-02-28 20:00:00,1.1908732487916622,5.5265086366252785,162.34799971987857
2011-02-28 21:00:00,1.2373517329702661,2.8016829654492135,104.3040382643789
2011-02-28 22:00:00,0.9402879169304278,1.743740585116592,49.742594206759115
2011-02-28 23:00:00,0.7526773459313284,1.14714231992486,40.2140446185829
2011-03-01 00:00:00,0.6118249453558064,1.0388259974535408,32.12598601601307
2011-03-01 01:00:00,0.6693882660193973,0.5667009550020402,25.757235278607993
2011-03-01 02:00:00,0.670564012778798,0.4728719667029703,24.90980596496729
2011-03-01 03:00:00,0.6063155601376862,0.2906780787347454,19.50043899912613
2011-03-01 04:00:00,0.5116689810389572,0.28265517782356653,20.27834027313186
2011-03-01 05:00:00,0.6798646687501416,0.30589362349356514,22.81747260931407
2011-03-01 06:00:00,0.5435226194415858,0.3751445759631224,24.919104588713495
2011-03-01 07:00:00,0.6509416354350326,0.815712018274955,31.529487262701373
2011-03-01 08:00:00,1.1465173582589867,4.9099334686585605,101.44063173516972
2011-03-01 09:00:00,1.3732475765246015,5.904192163498421,149.07398796668252
2011-03-01 10:00:00,1.003488842115659,3.8787320428068828,110.16893566330695
2011-03-01 11:00:00,1.2177312387292725,2.52597792585266,70.67639566884522
2011-03-01 12:00:00,1.2818251104326785,1.7895408123514551,56.775747802022536
2011-03-01 13:00:00,1.2120383865712987,2.428425788413856,72.49885450761909
2011-03-01 14:00:00,1.3426341010522203,2.8265013244829786,84.78115920542362
2011-03-01 15:00:00,0.9833851083341479,2.538390611353912,75.76587696124567
2011-03-01 16:00:00,0.8283054626467395,3.1626886267093193,85.1201823314495
2011-03-01 17:00:00,0.8123416727697172,2.8616455906333336,86.35070658231898
2011-03-01 18:00:00,0.9495942128005477,4.357224025587815,106.00416671478403
2011-03-01 19:00:00,1.2911898856488384,6.453464166550893,149.46062753562362
2011-03-01 20:00:00,1.7391417826343565,8.100754608874725,198.4114148602693
2011-03-01 21:00:00,1.1082916630437283,5.242752906861117,136.2200113319335
2011-03-01 22:00:00,0.9562755625159888,1.6436828806071597,65.97535542784918
2011-03-01 23:00:00,1.3968230634745336,3.046103468936651,89.77935677515892
2011-03-02 00:00:00,1.1949525071306604,2.1648651796451945,71.03238588467337
2011-03-02 01:00:00,1.0809187106387554,1.2008684577653481,50.57095329602398
2011-03-02 02:00:00,1.0547513064643796,0.884073078819755,41.96609268890518
2011-03-02 03:00:00,0.6448531342800123,0.8622309601357611,37.21452413394923
2011-03-02 04:00:00,0.7635663764307795,1.0520835019333066,44.85946221065548
2011-03-02 05:00:00,0.8389205133015151,1.4999966431504994,57.572750778525965
2011-03-02 06:00:00,0.7977513714838919,1.7878706357096634,62.517151198372346
2011-03-02 07:00:00,0.7292635716407979,2.974368094656851,80.29667716999437
2011-03-02 08:00:00,2.367770397198389,10.05732231199368,225.50341221253663
2011-03-02 09:00:00,2.560405962433363,11.36542191637297,284.33042641609745
2011-03-02 10:00:00,1.79122563188178,7.059521757308858,193.73308194205515
2011-03-02 11:00:00,2.1703771495062503,9.527682303458553,227.27728805092363
2011-03-02 12:00:00,1.5044751644773862,4.667802132441857,127.04236711507204
2011-03-02 13:00:00,1.3597428110163339,4.4735698419913605,112.55977708041007
2011-03-02 14:00:00,2.027741416845183,8.301447298264039,184.48956351305117
2011-03-02 15:00:00,1.4465678441587317,5.222201654751524,125.54073231786244
2011-03-02 16:00:00,2.066459660744446,8.703609137913537,204.4093007517885
2011-03-02 17:00:00,1.7998365564630667,7.705572325999926,188.1362024520098
2011-03-02 18:00:00,3.666643527537566,16.041318706528713,332.4692850042446
2011-03-02 19:00:00,4.390639432500807,18.828260748489942,451.777480225663
2011-03-02 20:00:00,3.832073441781322,17.14936594315539,423.05001896936614
2011-03-02 21:00:00,2.313090963246254,9.378896985084674,230.25412361897006
2011-03-02 22:00:00,1.3465497152641324,5.554954970302737,166.44478067535343
2011-03-02 23:00:00,1.4351091510910203,5.669113383800304,149.34874661282134
2011-03-03 00:00:00,1.3150735966732436,5.020743991532708,157.69236033459995
2011-03-03 01:00:00,1.0351489780174963,4.220896818041876,119.249460708697
2011-03-03 02:00:00,1.033906473276002,3.962933010105515,121.56084227018135
2011-03-03 03:00:00,0.9876392813484991,4.002622846369405,115.64000731009371
2011-03-03 04:00:00,1.2666123484555665,5.072982384723581,147.9909768416777
